-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109,-0.03464646479397109
-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006,-0.033232323373809006
-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692,-0.03181818195364692
-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833,-0.030404040533484833
-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753,-0.028989899113322753
-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667,-0.027575757693160667
-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858,-0.02616161627299858
-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494,-0.024747474852836494
-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408,-0.023333333432674408
-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232,-0.02191919201251232
-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235,-0.020505050592350235
-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156,-0.019090909172188156
-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607,-0.01767676775202607
-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983,-0.016262626331863983
